20070220_01_KK1.0.4hrs.1.CEL	20070220_02_KK1.LPS.4hrs.1.CEL	20070220_03_KK1.PAM3.4hrs.1.CEL	20070220_04_KK1.PIC.4hrs.1.CEL	20070228_01_KK2.0.4hrs.1.CEL	20070228_02_KK2.LPS.4hrs.1.CEL	20070228_03_KK2.PAM3.4hrs.1.CEL	20070228_04_KK2.PIC.4hrs.1.CEL	20070228_05_NN.0.4hrs.1.CEL	20070228_06_NN.LPS.4hrs.1.CEL	20070228_07_NN.PAM3.4hrs.1.CEL	20070228_08_NN.PIC.4hrs.1.CEL	20070611_01_Bl6_LPS_InVitro__0060_____BMDM_F_KK1_KK_Std.CEL	20070611_02_Bl6_PAM3_InVitro__0060_____BMDM_F_KK1_KK_Std.CEL	20070611_03_Bl6_LPS_InVitro__0060_____BMDM_F_MM_KK_Std.CEL	20070611_04_Bl6_PAM3_InVitro__0060_____BMDM_F_MM_KK_Std.CEL	20070611_05_Bl6_LPS_InVitro__0060_____BMDM_F_NN_KK_Std.CEL	20070611_06_Bl6_PAM3_InVitro__0060_____BMDM_F_NN_KK_Std.CEL	20070618_01_Bl6_LPS_InVitro__0720_____BMDM_F_KK1_DZ_Std.CEL	20070618_02_Bl6_PAM3_InVitro__0720_____BMDM_F_KK1_DZ_Std.CEL	20070618_03_Bl6_PIC_InVitro__0720_____BMDM_F_KK1_DZ_Std.CEL	20070618_04_Bl6_LPS_InVitro__0720_____BMDM_F_KK2_DZ_Std.CEL	20070618_05_Bl6_PAM3_InVitro__0720_____BMDM_F_KK2_DZ_Std.CEL	20070618_06_Bl6_PIC_InVitro__0720_____BMDM_F_KK2_DZ_Std.CEL	20070618_07_Bl6_LPS_InVitro__0720_____BMDM_F_MM_DZ_Std.CEL	20070618_08_Bl6_PAM3_InVitro__0720_____BMDM_F_MM_DZ_Std.CEL	20070618_09_Bl6_PIC_InVitro__0720_____BMDM_F_MM_DZ_Std.CEL	20070910_01_Bl6_________BMDM_M_AX_DZ_Std.CEL	20070910_02_Bl6_PIC_InVivo__0240_____BMDM_M_AX_DZ_Std.CEL	20070910_03_Bl6_MCMV_InVivo_MOI1_0240_____BMDM_M_AX_DZ_Std.CEL	20070910_04_Bl6_PIC_InVivo__0720_____BMDM_M_AX_DZ_Std.CEL	20070910_05_Bl6_MCMV_InVivo_MOI1_0720_____BMDM_M_AX_DZ_Std.CEL	20070910_06_Bl6_PIC_InVivo__1440_____BMDM_M_AX_DZ_Std.CEL	20070919_07_Bl6_MCMV_InVivo_MOI1_1440_____BMDM_M_AX_DZ_Std.CEL	20070919_08_MyDTRIF_________BMDM_M_AY_DZ_Std.CEL	20070919_09_MyDTRIF_PIC_InVivo__0240_____BMDM_M_AY_DZ_Std.CEL	20070919_10_MyDTRIF_MCMV_InVivo_MOI1_0240_____BMDM_M_AY_DZ_S.CEL	20070919_11_MyDTRIF_PIC_InVivo__0720_____BMDM_M_AY_DZ_Std.CEL	20070919_12_MyDTRIF_MCMV_InVivo_MOI1_0720_____BMDM_M_AY_DZ_S.CEL	20070920_05_MyDTRIF_PIC_InVivo__1440_____BMDM_M_AY_DZ_Std.CEL	20070920_06_MyDTRIF_MCMV_InVivo_MOI1_1440_____BMDM_M_AY_DZ_S.CEL	20071106_03_Bl6_MCMV_InVitro_MOI1_0720_____BMDM_M_CC_DZ_Std.CEL	20071106_04_Bl6_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_M_.CEL	20071106_05_Bl6_Ifng_InVitro__0720_____BMDM_M_CC_DZ_Std.CEL	20071106_06_IRF1_________BMDM_M_CB_DZ_Std.CEL	20071106_07_IRF1_LPS_InVitro__0720_____BMDM_M_CB_DZ_Std.CEL	20071106_08_IRF1_PAM3_InVitro__0720_____BMDM_M_CB_DZ_Std.CEL	20071106_09_IRF1_PIC_InVitro__0720_____BMDM_M_CB_DZ_Std.CEL	20071106_10_IRF1_MCMV_InVitro_MOI1_0720_____BMDM_M_CB_DZ_Std.CEL	20071106_11_IRF1_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_M.CEL	20071106_12_IRF1_Ifng_InVitro__0720_____BMDM_M_CB_DZ_Std.CEL	20080115_01_IRF1_________BMDM_F_BL_DZ_Std.CEL	20080115_02_IRF1_LPS_InVitro__0720_____BMDM_F_BL_DZ_Std.CEL	20080115_03_IRF1_PAM3_InVitro__0720_____BMDM_F_BL_DZ_Std.CEL	20080115_04_IRF1_PIC_InVitro__0720_____BMDM_F_BL_DZ_Std.CEL	20080115_05_IRF1_Ifng_InVitro__0720_____BMDM_F_BL_DZ_Std.CEL	20080115_06_IRF1_Ifng_InVitro__1020_PAM3_InVitro__0720_BMDM_.CEL	20080115_07_IRF1_Ifng_InVitro__1020_CpG-B_InVivo__0720_BMDM_.CEL	20080115_08_IRF1_Ifng_InVitro__1020_____BMDM_F_BL_DZ_Std.CEL	20080115_09_Bl6_Ifng_InVitro__0720_____BMDM_F_BM_DZ_Std.CEL	20080115_10_Bl6_Ifng_InVitro__1020_PAM3_InVivo__0720_BMDM_F_.CEL	20080115_11_Bl6_Ifng_InVitro__1020_CpG-B_InVivo__0720_BMDM_F.CEL	20080115_12_Bl6_PAM3_InVitro__0720_PIC_InVivo__0720_BMDM_F_B.CEL	20080116_01_Bl6_Ifng_InVitro__1020_____BMDM_F_BM_DZ_Std.CEL	20080116_02_IFNAR1_________BMDM_F_A_DZ_Std.CEL	20080116_03_IFNAR1_LPS_InVitro__0720_____BMDM_F_A_DZ_Std.CEL	20080116_04_IFNAR1_PAM3_InVitro__0720_____BMDM_F_A_DZ_Std.CEL	20080116_05_IFNAR1_PIC_InVitro__0720_____BMDM_F_A_DZ_Std.CEL	20080116_06_IFNAR1_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM.CEL	20080116_07_IFNAR1_________BMDM_F_B_DZ_Std.CEL	20080116_08_IFNAR1_LPS_InVitro__0720_____BMDM_F_B_DZ_Std.CEL	20080116_09_IFNAR1_PAM3_InVitro__0720_____BMDM_F_B_DZ_Std.CEL	20080116_10_IFNAR1_PIC_InVitro__0720_____BMDM_F_B_DZ_Std.CEL	20080116_11_IFNAR1_PAM3_InVitro__0720_PIC_InVivo__0720_BMDM_.CEL	20080219_06_Bl6_Ifng_InVitro__0540_PAM3_InVitro__0240_BMDM_F.CEL	20080219_07_IRF1_Ifng_InVitro__0540_PAM3_InVitro__0240_BMDM_.CEL	20080219_08_IRF1_LPS_InVitro__0240_____BMDM_F_CF_DZ_Std_.CEL	20080219_09_IRF1_PAM3_InVitro__0240_____BMDM_F_CF_DZ_Std_.CEL	20080219_10_IRF1_PIC_InVitro__0240_____BMDM_F_CF_DZ_Std_.CEL	20080219_11_IRF1_LPS_InVitro__0240_____BMDM_F_CB_DZ_Std_.CEL	20080219_12_IRF1_PAM3_InVitro__0240_____BMDM_F_CB_DZ_Std_.CEL	20080220_01_IRF1_PIC_InVitro__0240_____BMDM_F_CB_DZ_Std_.CEL	20080220_02_IFNAR1_LPS_InVitro__0240_____BMDM_F_A_DZ_Std_.CEL	20080220_03_IFNAR1_PAM3_InVitro__0240_____BMDM_F_A_DZ_Std_.CEL	20080220_04_IFNAR1_PIC_InVitro__0240_____BMDM_F_A_DZ_Std_.CEL	20080220_05_IFNAR1_PAM3_InVitro__0240_PIC_InVitro__0240_BMDM.CEL	20080220_06_IFNAR1_LPS_InVitro__0240_____BMDM_F_B_DZ_Std_.CEL	20080220_07_IFNAR1_PAM3_InVitro__0240_____BMDM_F_B_DZ_Std_.CEL	20080220_08_IFNAR1_PIC_InVitro__0240_____BMDM_F_B_DZ_Std_.CEL	20080220_09_IFNAR1_PAM3_InVitro__0240_PIC_InVitro__0240_BMDM.CEL	20080324_01_IRF3_________BMDM_F_CI_DZ_Std_.CEL	20080324_02_IRF3_PAM3_InVitro__0720_____BMDM_F_CI_DZ_Std_.CEL	20080324_03_IRF3_PIC_InVitro__0720_____BMDM_F_CI_DZ_Std_.CEL	20080324_04_IRF3_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_F.CEL	20080324_05_Bl6_Ifng_InVitro__0240_____BMDM_F_CC_DZ_Std_.CEL	20080324_06_Bl6_Ifng_InVitro__0240_____BMDM_F_BM_DZ_Std_.CEL	20080324_07_Bl6_Ifng_InVitro__0540_PAM3_InVitro__0240_BMDM_F.CEL	20080324_08_Bl6_Ifng_InVitro__1020_PAM3_InVitro__0720_BMDM_F.CEL	20080324_09_Bl6_Ifng_InVitro__1020_PAM3_InVitro__0720_BMDM_F.CEL	20080324_10_Bl6_PAM3_InVitro__0240_PIC_InVitro__0240_BMDM_F_.CEL	20080324_11_Bl6_PAM3_InVitro__0240_PIC_InVitro__0240_BMDM_F_.CEL	20080324_12_Bl6_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_F_.CEL	20080326_01_IRF3_LPS_InVitro__0720_____BMDM_F_CI_DZ_Std_.CEL	20080326_02_Bl6_Ifng_InVitro__0540_PAM3_InVitro__0240_BMDM_F.CEL	20080326_03_IRF1_Ifng_InVitro__0240_____BMDM_F_CB_DZ_Std_.CEL	20080326_04_IRF1_Ifng_InVitro__0240_____BMDM_F_BL_DZ_Std_.CEL	20080326_05_IRF1_Ifng_InVitro__0540_PAM3_InVitro__0240_BMDM_.CEL	20080326_06_IRF1_Ifng_InVitro__1020_PAM3_InVitro__0720_BMDM_.CEL	20080326_07_IRF1_PAM3_InVitro__0240_PIC_InVitro__0240_BMDM_F.CEL	20080414_01_IRF3_________BMDM_F_CN_DZ_Std_.CEL	20080414_02_IRF3_LPS_InVitro__0720_____BMDM_F_CN_DZ_Std_.CEL	20080414_03_IRF3_PAM3_InVitro__0720_____BMDM_F_CN_DZ_Std_.CEL	20080414_04_IRF3_PIC_InVitro__0720_____BMDM_F_CN_DZ_Std_.CEL	20080414_05_IRF3_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_F.CEL	20080414_06_IRF3_________BMDM_F_CP_DZ_Std_.CEL	20080414_07_IRF3_LPS_InVitro__0720_____BMDM_F_CP_DZ_Std_.CEL	20080414_08_IRF3_PAM3_InVitro__0720_____BMDM_F_CP_DZ_Std_.CEL	20080414_09_IRF3_PIC_InVitro__0720_____BMDM_F_CP_DZ_Std_.CEL	20080414_10_IRF3_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_F.CEL	20080519_03_IRF1_LPS_InVitro__0720_____BMDM_F_CF_DZ_Std_.CEL	20080519_04_IRF1_PAM3_InVitro__0720_____BMDM_F_CF_DZ_Std_.CEL	20080519_05_IRF1_PIC_InVitro__0720_____BMDM_F_CF_DZ_Std_.CEL	20080519_06_IRF1_________BMDM_F_CF_DZ_Std_.CEL	20080519_07_IRF1_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_F.CEL	20080519_08_IRF1_PAM3_InVitro__0720_PIC_InVitro__0720_BMDM_F.CEL	20080910_01_Bl6_Unstim_InVitro__0000__InVitro__0000_BMDM_F__.CEL	20080910_02_Bl6_L_amaz_InVitro__0060_____BMDM_F__NA_NStd_.CEL	20080910_03_Bl6_L_amaz_InVitro__0720_____BMDM_F__NA_Ulv_.CEL	20080910_04_Trif_Unstim_InVitro__0000_____BMDM_F__NA_NStd_.CEL	20080910_05_Trif_L_amaz_InVitro__0060_____BMDM_F__NA_NStd_.CEL	20080910_06_Trif_L_amaz_InVitro__0720_____BMDM_F__NA_NStd_.CEL	20080918_01_Bl6_SubstA_InVitro__0240__InVitro__0000_BMDM_F__.CEL	20080918_02_Bl6_SubstA_InVitro__1440__InVitro__0000_BMDM_F__.CEL	20080922_01_Bl6_SubstA_InVitro__0360_____BMDM_F__KK_Std_.CEL	20080922_02_Bl6_SubstA_InVitro__0480_____BMDM_F__KK_Std_.CEL	20080922_03_Bl6_SubstA_InVitro__0720_____BMDM_F__KK_Std_.CEL	20080922_04_Bl6_SubstA_InVitro__1080_____BMDM_F__KK_Std_.CEL	20080924_01_Bl6_FliCProfect_InVitro__0240_____BMDM_F_1_EM_St.CEL	20080924_02_Bl6_FlgEProfect_InVitro__0240_____BMDM_F_1_EM_St.CEL	20080924_03_Bl6_FliCProfect_InVitro__0720_____BMDM_F__EM_Std.CEL	20080924_04_Bl6_FlgEProfect_InVitro__0720_____BMDM_F__EM_Std.CEL	20081103_01_0.25ng-ml_LPS-0.5hr.CEL	20081113_08_Bl6_salmonella.wt_InVitro_MOI15_0240_____BMDM_F_.CEL	20081113_09_Bl6_salmonella.wt_InVitro_MOI15_0480_____BMDM_F_.CEL	20081113_10_Bl6_salmonella.wt_InVitro_MOI15_0720_____BMDM_F_.CEL	20081124_01_Bl6_Ifng_InVitro__1440_Est_InVitro__1440_BMDM_F_.CEL	20081124_02_Bl6_Est_InVitro__1440_____BMDM_F_A_LG_Std_.CEL	20081208_01_DicerPlusLyszCre_Unstim_InVitro__0000_____BMDM_M.CEL	20081208_02_DicerPlusLyszCre_Unstim_InVitro__0000_____BMDM_M.CEL	20081208_03_DicerPlusLyszCre_Unstim_InVitro__0000_____BMDM_M.CEL	20081208_04_DicerLyszCre_Unstim_InVitro__0000_____BMDM_M_1_J.CEL	20081208_05_DicerLyszCre_Unstim_InVitro__0000_____BMDM_M_2_J.CEL	20081208_06_DicerLyszCre_Unstim_InVitro__0000_____BMDM_M_3_J.CEL	20081208_07_MyDTRIF_salmonella.wt_InVitro_MOI15_0240_____BMD.CEL	20081208_08_MyDTRIF_salmonella.wt_InVitro_MOI15_0480_____BMD.CEL	20081208_09_MyDTRIF_salmonella.wt_InVitro_MOI15_0720_____BMD.CEL	20081208_10_MyDTRIF_salmonella.wt_InVitro_MOI15_0240_____BMD.CEL	20081208_11_MyDTRIF_salmonella.wt_InVitro_MOI15_0480_____BMD.CEL	20081208_12_MyDTRIF_salmonella.wt_InVitro_MOI15_0720_____BMD.CEL	20081211_01_Crebpd_LPS_InVitro__0060_____BMDM_F__VL_Std_.CEL	20081211_02_Crebpd_LPS_InVitro__0240_____BMDM_F__VL_Std_.CEL	20081211_03_Crebpd_LPS_InVitro__0720_____BMDM_F__VL_Std_.CEL	20081211_04_Crebpd_PAM3_InVitro__0060_____BMDM_F__VL_Std_.CEL	20081211_05_Crebpd_PAM3_InVitro__0240_____BMDM_F__VL_Std_.CEL	20081211_06_Crebpd_PAM3_InVitro__0720_____BMDM_F__VL_Std_.CEL	20081211_07_Crebpd_PIC_InVitro__0240_____BMDM_F__VL_Std_.CEL	20081211_08_Crebpd_PIC_InVitro__0720_____BMDM_F__VL_Std_.CEL	20081211_09_Crebpd_Unstim_InVitro__0000_____BMDM_F__CF_Std_.CEL	20090105_01_Bl6_Unstim_InVitro__0000_____BMDM_F__JS_Std_.CEL	20090105_02_Bl6_L_amaz_InVitro__0360_____BMDM_F__NA_Std_.CEL	20090105_03_Trif_Unstim_InVitro__0000_____BMDM_F__CR_Std_.CEL	20090105_04_Trif_L_amaz_InVitro__0360_____BMDM_F__NA_Std_.CEL	20090105_05_Bl6_salmonella.wt_InVitro_MOI15_0240_____BMDM_F_.CEL	20090105_06_MyDTRIF_salmonella.wt_InVitro_MOI15_0240_____BMD.CEL	20090105_07_Bl6_salmonella.wt_InVitro_MOI15_0480_____BMDM_F_.CEL	20090105_08_MyDTRIF_salmonella.wt_InVitro_MOI15_0480_____BMD.CEL	20090105_09_Bl6_salmonella.wt_InVitro_MOI15_0720_____BMDM_F_.CEL	20090105_10_MyDTRIF_salmonella.wt_InVitro_MOI1_0720_____BMDM.CEL	20090112_01_Bl6_EtOH_InVitro__1440_____BMDM_F_A_LG_Std_.CEL	20090112_02_Bl6_Est_InVitro__1440_____BMDM_F_A_LG_Std_.CEL	20090112_03_Bl6_Ifnb_InVitro__1440_____BMDM_F_A_LG_Std_.CEL	20090112_04_Bl6_Ifng_InVitro__1440_____BMDM_F_B_LG_Std_.CEL	20090112_05_Bl6_Est_InVitro__1440_____BMDM_F_B_LG_Std_.CEL	20090112_06_Bl6_Ifnb_InVitro__1440_____BMDM_F_B_LG_Std_.CEL	20090112_07_Bl6_Est_InVitro__1440_Ifng_InVitro__1440_BMDM_F_.CEL	20090112_08_Bl6_EtOH_InVitro__1440_____BMDM_F_B_LG_Std_.CEL	20090112_09_Bl6_Ifng_InVitro__1440_____BMDM_F_C_AB_Std_.CEL	20090128_01_Bl6_salmonella.wt_InVitro_MOI15_0240_____BMDM_F_.CEL	20090128_02_Bl6_salmonella.wt_InVitro_MOI15_0480_____BMDM_F_.CEL	20090128_03_Bl6_salmonella.wt_InVitro_MOI15_0720_____BMDM_F_.CEL	20090223_01_DicerPlusLyszCre_________BMDM_M_B_JS_Std_.CEL	20090223_02_DicerPlusLyszCre_________BMDM_M_2379_JS_Std_.CEL	20090223_03_Dicer_________BMDM_M_D31_JS_Std_.CEL	20090223_04_DicerLyszCre_________BMDM_M_R_JS_Std_.CEL	20090223_05_DicerLyszCre_________BMDM_M_2375_JS_Std_.CEL	20090223_06_DicerLyszCre_________BMDM_M_D7_JS_Std_.CEL	20090223_07_DicerPlusLyszCre_LPS_InVitro__0360_____BMDM_M_B_.CEL	20090223_08_DicerPlusLyszCre_LPS_InVitro__0360_____BMDM_M_23.CEL	20090223_09_Dicer_LPS_InVitro__0360_____BMDM_M_D31_JS_Std_.CEL	20090223_10_DicerLyszCre_LPS_InVitro__0360_____BMDM_M_R_JS_S.CEL	20090223_11_DicerLyszCre_LPS_InVitro__0360_____BMDM_M_2375_J.CEL	20090223_12_DicerLyszCre_LPS_InVitro__0360_____BMDM_M_D7_JS_.CEL	20090226_11_Bl6_PR8_InVivo__0720_____BMDM_F_1-NuGEN-repeat_A.CEL	20090309_01_Bl6_LPS_InVitro_0.5ng-mL_60_0120_____BMDM_F_1_VL.CEL	20090309_02_Bl6_LPS_InVitro_0.5ng-mL_60_0180_____BMDM_F_1_VL.CEL	20090309_03_Bl6_LPS_InVitro_0.5ng-mL_60_0060_____BMDM_F_1_VL.CEL	20090309_04_Bl6_LPS_InVitro_0.5ng-mL_120_0120_____BMDM_F_1_V.CEL	20090309_05_Bl6_LPS_InVitro_0.5ng-mL_180_0180_____BMDM_F_1_V.CEL	20090309_06_Bl6_LPS_InVitro_5ng-ml_60_0120_____BMDM_F_1_VL_S.CEL	20090309_07_Bl6_LPS_InVitro_5ng-ml_60_0180_____BMDM_F_1_VL_S.CEL	20090309_08_Bl6_LPS_InVitro_5ng-ml_60_0060_____BMDM_F_1_VL_S.CEL	20090309_09_Bl6_LPS_InVitro_5ng-ml_60_0120_____BMDM_F_1_VL_S.CEL	20090309_10_Bl6_LPS_InVitro_5ng-ml_60_0180_____BMDM_F_1_VL_S.CEL	20090309_11_Bl6_Unstim_InVitro__0000_____BMDM_F_1_VL_Std_.CEL	20090317_01_Bl6_Unstim_InVitro__0000_____BMDM_F_1_AB_Std_.CEL	20090317_02_Trif_Unstim_InVitro__0000_____BMDM_F_1_VL_Std_.CEL	20090317_03_Bl6_L_amaz_InVitro__0060_____BMDM_F_1_NA_Std_.CEL	20090317_04_Bl6_L_amaz_InVitro__0360_____BMDM_F_1_NA_Std_.CEL	20090317_05_Trif_L_amaz_InVitro__0060_____BMDM_F_1_NA_Std_.CEL	20090317_06_Trif_L_amaz_InVitro__0360_____BMDM_F_1_NA_Std_.CEL	20090317_07_Bl6_LamJ_InVitro__0060_____BMDM_F_1_NA_Std_.CEL	20090317_08_Bl6_LamJ_InVitro__0360_____BMDM_F_1_NA_Std_.CEL	20090317_09_Trif_LamJ_InVitro__0060_____BMDM_F_1_NA_Std_.CEL	20090317_10_Trif_LamJ_InVitro__0360_____BMDM_F_1_NA_Std_.CEL	20090326_01_Bl6_Listeria_InVitro__0240_____BMDM_F_A_EM_NStd_.CEL	20090326_02_Bl6_Listeria_InVitro__0480_____BMDM_F_A_EM_NStd_.CEL	20090326_03_Bl6_Listeria_InVitro__0240_____BMDM_F_B_EM_NStd_.CEL	20090326_04_Bl6_Listeria_InVitro__0480_____BMDM_F_B_EM_NStd_.CEL	20090326_05_Bl6_Listeria_InVitro__0720_____BMDM_F_B_EM_NStd_.CEL
100009600_at	5.92987019726308	6.32808197550773	6.21071733510601	5.97065451391045	5.7552481608698	5.88524248949395	5.70536353606472	5.48847493123294	5.92261720569975	6.21399106738546	6.04773498644364	5.47449182943547	5.79363128957333	5.5124768499527	5.7214591012512	5.85615493449292	5.63178075260314	5.72410324106552	6.37265281538021	5.67794613474991	5.97750672634088	5.76362209479985	5.70200544359339	6.01871323072023	5.94600457635282	5.99384938846523	5.87780857992498	5.4648826799866	5.45589089640244	5.6917884014409	5.78941789938224	5.58224386681743	5.70331100268846	5.52103389970572	5.43974771831528	5.3618208517335	5.87279208436857	6.00222987842542	5.78362340827322	5.74734819798984	5.59412058031643	5.69401401858557	6.17969125945632	6.13112196935548	6.35062751270243	6.21260143539920	5.69515294033606	6.94177178845432	5.74597784418576	6.11770803899377	6.20801895969616	5.7973537609343	6.23172446680043	5.97795854165371	6.06456072581809	5.7731467055507	5.94499487062097	6.87038356129074	6.05288593312117	6.09330870100342	5.71491139873643	5.79172628942544	5.7696196243043	5.78452985188948	6.01255117621774	6.59959191088385	6.15780211215003	6.76763736014822	5.812425923775	5.84377886884984	5.87188517799056	6.08356413472842	6.26159972707885	5.98384587460659	6.25696921588427	6.50774330823496	6.60425957002449	7.10157260425618	5.65026955645773	5.96506262697823	6.15214667818276	5.87074452583719	5.80125275028309	5.84055233812134	5.71961121235261	6.110586430466	5.99461176995735	6.0558705369179	6.14330404204648	6.38472628076663	5.96029471542813	6.08749110321687	6.41861363689097	6.19697179634367	6.04532434021543	6.15808404667825	6.25703901512253	6.00948113541341	6.01726380840384	5.92539458874947	6.36554465711243	6.13139671999115	6.11387408670954	5.98267747951204	6.2563869868138	6.00255074380256	6.05150385246992	6.14202337198472	5.88885207742328	5.95572635018234	6.04071643760257	5.8341269456997	6.07365344221756	6.05557727010862	5.80302981766648	6.32084822032839	5.9947418096549	5.934392504364	6.08957038901483	6.1018230414018	5.91614179818865	6.01754740282886	5.503564566421	5.90313729004605	5.9212068782858	5.72384848954454	5.95942950396637	5.777259641493	5.74773146512694	5.63998299245861	5.78323458088154	5.87693885941715	5.98720747376465	5.84372993612156	5.97646349712243	5.87887286384263	5.99067880401909	5.97457498319628	5.59183728679562	5.62582057224686	6.11047699348533	5.61941743433387	6.06232926585777	5.75708586153584	6.39241872575897	5.68961395388233	5.61553644474239	6.00528788418068	5.49054475932877	5.73968026246317	5.56273337945976	5.83628462996677	5.83689001763046	5.822195976542	5.90128256287577	5.98652120828007	5.96945984409836	5.89428608251675	6.00247145201807	5.78961398023148	5.7283300076729	5.60279088441079	6.00841432986835	6.0099013519235	5.95733972686711	5.84870946151377	5.69778630868155	5.79880229000342	5.74947183678	5.85158546621799	5.73864905257914	5.84386698579995	5.84021467774355	5.79935674819911	5.83180391678334	6.21933721233587	5.82507472243383	5.84098040981598	5.52275901500338	5.71644892934011	5.5738039778278	5.56251378159155	5.68877027013713	5.76822426397363	5.61278850202457	5.76189855742048	5.69195107245647	5.97046700281936	5.82493261351755	5.55457827667397	5.97367377667508	5.92185537041757	6.1563687760982	6.10044371288022	5.75915495031999	5.88975766489879	6.3474563423942	6.15084298340524	6.06260691816762	6.82487046036371	6.16589182886197	6.46238739274323	5.71448212419268	5.55175579543827	6.13343208745995	5.78654565939488	6.17404280035159	6.38352810839836	6.1706148640771	6.08503702952551	5.7088088818484	6.25511418124073	6.34465290213224	5.84523353310593	5.86719624218694	6.08722367656193	6.27792688718047	6.01267569495554	5.6543724858975	5.79260875886629	5.87997477393126	6.03340819623911	5.6548025305239	5.88388913852951	5.84734164468117	6.22841005274852	5.81458062425305	5.87846016714674	6.1617888135435
102545_at	10.9017695409226	10.4584322968583	10.1467424142534	10.8954518662268	10.8594175000130	10.5916057431982	9.83419981939726	10.9908255705864	10.6416345360113	10.5157911976784	9.69339709641059	10.7754497641784	10.8485901356283	10.7368579113135	10.9437234870641	10.7957331017314	10.8822778192571	10.7723385643509	10.3900155547959	10.8720170084391	10.3443817515870	10.3560531546108	10.7964031259323	10.3091691186869	10.4569035412660	10.7838494824651	10.5148488702371	11.5598473047628	11.8199389621889	11.4365250941504	11.2595210703648	11.0493110315496	10.9670187062878	10.6706481156478	10.9128445602214	11.1101616814904	11.5137984529561	11.0900015290479	11.0948910588323	11.0676361662880	10.4742734950773	10.8639557104320	9.97356288996575	11.7069330808492	11.1331291103744	9.98126905712989	10.9613773084288	10.0958724568149	10.3712495443304	9.92215796519984	11.0097683918943	11.1216487095073	10.3569426454721	10.7257649457558	10.1285195089705	11.1424380784966	10.4284880481002	10.1287347795410	10.8686158760856	11.5283913530092	11.2251576643452	11.0991964718539	10.1886889169809	11.8733733591275	11.1585359415906	11.0181041172688	11.2292105501577	10.4280380890139	11.1956564737695	11.3804951128973	11.0046721291888	11.1255891887477	11.1791739390420	11.0278350365463	11.3824817075578	9.50857410080482	10.8457806519817	10.3596376353779	10.8192437329739	10.6335870766436	10.3034714251951	10.8441182758907	10.0373181784601	10.1307711006206	10.8221811314930	9.98536515180242	9.95027592594728	10.0031407625898	10.7891638873245	9.77233419636911	11.2178021962159	10.9054733537911	11.1785434103303	10.6283333151746	11.5238243044879	11.5217641341739	11.2652279640813	11.2813219280133	11.5348145199515	10.8079046436695	10.6380618169099	10.4388264559569	10.8453535125134	11.2665844794349	11.2794502401242	11.1595224504393	11.0587379622983	10.7004669951853	10.7113689901926	11.2909883457584	10.8577838620472	10.9612997132599	10.8119008784136	10.8112405332720	11.3024999085621	10.7724769665924	11.0562513001085	10.5399300094214	10.4729293671344	10.5713924512436	10.8838531097912	10.5479663064821	11.0374781743722	10.4599241733656	9.65450817833396	11.0649959768488	11.1829655900620	10.9450241420635	11.1518115583289	11.1784391213177	10.9257621672368	11.0332649263678	11.3666882225590	10.9991796873268	11.3556393130075	11.1563403257250	11.4296814049130	10.778787058426	10.7519634315553	10.2916343079626	10.4485356274074	10.5103292512318	10.1826164223817	10.1804912166912	10.2627649139122	11.609978836985	11.2343581240850	11.3198145082191	11.2260247439827	11.2273632415742	11.1382925617737	11.1397848757635	11.1793097648792	11.1918710171210	11.1651046664307	11.0262280122301	11.0888830760495	11.0368300252452	11.1981369408052	11.1384242474412	11.3002651354475	10.8152709211282	11.2880921921592	10.6562804105308	10.7910861039234	10.9794150049502	11.1162918539146	11.0049776405385	11.2354922882298	10.5496825717466	11.5129766850946	10.8570294636399	10.2590860318726	10.9166491190824	10.1108623927010	10.8942015090739	10.4018794208533	10.9207052658206	11.0988023047845	11.199743535668	10.3432387886781	11.3594414051339	11.0448578861390	10.4040118322649	11.4827944059772	10.7692557679073	11.4869740763969	10.4884508920194	10.1807103368588	10.5171989854497	11.0404128873212	10.9001021305669	10.9648255920467	11.1001136940526	10.8992382967997	10.6851040955967	10.8381058824146	10.8975207452727	10.6573658274539	10.5766838467133	10.4929556019189	10.6276903499162	7.99407181765873	10.9608225642521	10.9109311447292	10.9903054202769	10.7751732932432	10.5163793990758	11.0295558623760	10.8245368800436	10.9154053799396	10.7812841202352	10.5317898361847	10.8933564304855	11.0778324699068	10.8293848840826	10.9991282628585	10.1972265577210	10.7821696591396	10.5298387692743	10.3946273079253	10.7914373559436	10.9738951700976	10.1946874935252	10.9996765488258	10.6562709574951	10.7241782534261	10.3973752896039	10.2716278222150
